Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,TotalIncome,Loan_to_Income_Ratio,EMI,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban,Loan_Status
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.1699259162596707,0.13620414400917333,-0.5413259106104035,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,2.2135949356469347,-1.8552031727221727,4.402694532915412,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,2.5471169737663755,-2.5228356340985316,0.41173269183271005,1.9040801455195804,-0.9512449664217989,1.0522912400530329,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,1.321853026606789,-1.9392819214778816,-0.5467648769949204,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.08934300877358733,0.35267688065202224,-0.05725790238840411,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.31504904871395817,0.10482052730613901,0.029765559763865475,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,2.236021351102195,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.5189837765522767,5.295196763794026,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.7081115786641691,-0.7826926834505041,-0.5413259106104035,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6823585560702978,1.952044704242823,0.01344866061031499,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.3282722038300951,-0.5210074848135975,-0.6773000702233247,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.14328515069318248,0.39593632626177305,-0.06813583515743776,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.0516012178553975,-0.06379367287958997,-0.525009011456853,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4460571730805875,0.17998898434953595,-0.24762172584649378,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.4307445650517992,0.9656017787707077,-0.05725790238840411,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.19428825357783228,-0.15727142785668174,-0.10076963346453885,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.32842850231398646,0.013636985729965427,-0.24218275946197693,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.643069781392507,-0.017258136870118193,0.4811997696787639,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.9327735771480316,-0.32256810225686017,0.08959418999355091,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.00516045146594,0.14080946771819783,0.31259181175874157,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.0037058104632063348,0.7477091225200894,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5031314393697075,-0.44512015618401546,-0.4107907173819992,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,-2.428760260810931,-0.24177306142379812,-0.5500966219897787,-0.35640105353683066,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.1368646034702414,2.3588461497085307,-0.22042689392390952,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-0.828872373800295,0.7523450911180595,0.3343476772968091,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.846309851592788,-1.0952743564305432,-0.030063070465819856,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8072955170324569,-0.757058986661082,-0.5630817761484709,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,2.1372759162519452,-2.428760260810931,-0.5320165863331037,-0.2810499690105302,-0.5195700450723362,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.7444981011577028,0.013941662863133884,0.1603007529922699,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5121797986594461,-0.7731745089550254,-0.48693624676523506,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.8603867028301233,0.38539186577475976,0.3561035428348764,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.3091328137937445,-0.6348205875464475,-0.22042689392390952,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,-0.05175751633928879,-0.9383742002574527,-0.3074503560761791,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.218301207077523,-0.3687742794862064,-0.16059826369422417,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.00740483286284782,-0.285100132377412,-0.20410999477035893,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,2.1372759162519452,0.41173269183271005,-1.2858145179320912,1.6693219349185715,-0.5358869442258867,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.3726262573061709,0.037132715347577255,-0.2530606922310106,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.04533833911598247,0.4357664477906029,0.024326593379348647,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-0.12334825945811641,2.1727183152635035,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.3432827328162875,-0.6283493727626731,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.3513974143571689,0.6916197079267377,-0.08445273431098825,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,-0.6587910139583409,0.41173269183271005,2.2135949356469347,-0.20443800193455602,1.552676147428583,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,-0.3987272937188782,-0.21749663269397276,0.27995801345164056,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6861867080774949,0.24954364837530527,-0.3292062216142464,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-0.15824974490313468,-0.3414759088017755,0.3778594083729437,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.657399823464215,-0.22042689392390952,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6559095058387544,0.7224801828406566,-0.22042689392390952,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,2.1372759162519452,0.41173269183271005,-1.0877946550143516,-0.08531143459005586,-0.6378675639355776,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.2797065676769328,0.027296083783556642,-0.22042689392390952,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.1258844597513776,-0.22214490754700686,-0.23130482669294317,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.3844955139972863,0.5999771468255227,0.6824415259058872,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.06776615200574929,0.24404561117893406,-0.07901376792647143,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.3383659745759767,-0.6916213489431525,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5668179682167134,-0.22709931123340976,-0.3835958854594149,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-0.8796823913503652,0.7975333291120809,0.3017138789897079,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.782586535895094,1.1005443322856556,-0.20954896115487587,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.01695613445567902,-0.350598767929764,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5027834255508714,0.5465236085769898,-0.18779309561680843,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.24594922724983131,-0.12641497752937253,-0.24762172584649378,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.034393612248172,-0.4247900938651031,0.07871625722451704,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.151674269195937,0.5814206071656913,0.5682232318310334,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5208801441303484,0.19149247354671028,-0.27481655776907804,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-0.896735068473334,0.8455036293550523,0.3017138789897079,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5897868802598958,0.14187526539114664,-0.31288932246069595,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8473171061986081,1.3824569507479143,-0.19323206200132526,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.0491651211235449,-0.17812996858569796,-0.5413259106104035,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5925709908105846,-0.313569748868573,-0.4107907173819992,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.2181081217429435,-0.49432230264196886,-0.33464518799876336,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.0074034628632131,0.8431353660255072,-0.3672789863058644,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,-2.428760260810931,-1.1504371424048492,-0.9540687942157065,-0.43798554930458344,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,-0.6587910139583409,0.41173269183271005,-1.1970709941288864,-0.03256530230370123,-0.5032531459187856,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.218259722306748,-0.3672789863058644,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.4726979386470758,0.35892869612039835,-0.6392273055317068,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.4337217609370675,0.2522943459231907,0.12766695468516873,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5734302307745992,0.1625980719455311,-0.30201138969166225,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5664699543978773,0.1498674607125143,-0.30201138969166225,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.3856944839380512,0.6835558458437743,-0.5685207425329879,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,-0.6587910139583409,-2.428760260810931,0.7326656313172755,-0.6394816862811209,0.06457494462477342,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,2.236021351102195,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,2.2135949356469347,-2.2335852741749163,1.0305353745149657,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,-0.8100796275831457,-0.9015661423178398,-0.5902766080710552,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.021325385616291728,0.19524685906673633,-0.05725790238840411,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.0343568253974839,1.3660087489292756,0.25820214791357304,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.6642618374908208,0.2055350667038592,-0.3292062216142464,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-0.28144663677111326,1.0542283782460555,0.04064349253289924,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.113547677608223,-0.44176643861446685,-0.6011545408400888,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.2510131360484815,4.328894628348368,-0.05725790238840411,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,2.2135949356469347,-1.4726290529429562,0.3724204419884269,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8340925810828365,0.6451005348696218,-0.31832828884521275,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5330606277896119,0.6572241985919213,-0.17691516284777467,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.127276515026722,-0.023224756835928298,-0.17691516284777467,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,-2.428760260810931,-1.2092514777881498,0.636199438393825,-0.4923752131497519,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9242281601613858,0.5034194255739417,-0.3835958854594149,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.9473901575391477,-1.3265183879698912,-0.3292062216142464,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,-2.0028780417508796,-0.40535175099748233,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.2684151969899211,-0.747891163268521,-0.2693775913845611,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.5528974154632694,-0.7231011889774782,-0.48693624676523506,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.09038705023009563,-0.1686597514714405,-0.20410999477035893,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-1.1340387309689606,0.6613919790526849,-0.45430244845813395,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-1.8926408936295354,-0.39260073655797517,-2.5228356340985316,0.41173269183271005,-1.210295519244658,-0.2061601018714306,-0.27481655776907804,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,0.5283622494715786,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.8454221086201711,-0.7452201835766135,-0.11164756623357251,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,-2.428760260810931,0.10624075741229956,-0.8876874498550212,-0.35640105353683066,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,2.2135949356469347,0.8709220990576851,1.2752888618182239,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.49756321826832994,0.705018270466489,-0.14972033092519052,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8507972443869691,0.3206733705197751,-0.3835958854594149,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,-1.5908133240284363,0.41173269183271005,1.340645772823938,-1.280066564829648,0.11678902191613506,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.8414008712783945,-1.2228373339152696,-0.6555442046852573,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,-0.9941789377474414,1.6631513112784229,-0.23130482669294317,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,2.5471169737663755,0.2732312961117544,-2.428760260810931,1.469062871974458,-0.6808726314639095,0.08959418999355091,-0.6414781780182107,-0.7820157008848647,1.4281470373865712,0
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-1.8926408936295354,2.5471169737663755,0.2732312961117544,0.41173269183271005,0.3296656291050743,-0.5234980247388851,-0.17691516284777467,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.8802234905037809,-0.2806490050503716,0.08959418999355091,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,0.5283622494715786,-0.39260073655797517,0.2732312961117544,0.41173269183271005,1.2317174475282395,-0.6189495342390857,0.0515214253019329,1.5588994828934168,-0.7820157008848647,-0.7002080134759401,1
0.47234264016825267,-1.3720893221584447,2.236021351102195,-1.8926408936295354,-0.39260073655797517,0.2732312961117544,0.41173269183271005,0.1758435211795191,-0.20542766376062419,-0.12252549900260627,-0.6414781780182107,1.2787467040220322,-0.7002080134759401,1
